Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-07-27,3347.76806640625,3350.604248046875,3332.95166015625,3337.913330078125,3337.913330078125,11700154,0.0,0.0
2025-07-28,3337.913330078125,3346.083984375,3313.364013671875,3317.89990234375,3317.89990234375,23649036,0.0,0.0
2025-07-29,3317.91455078125,3332.483154296875,3313.853759765625,3328.127197265625,3328.127197265625,22066565,0.0,0.0
2025-07-30,3328.127197265625,3334.7314453125,3278.346435546875,3292.406005859375,3292.406005859375,30078436,0.0,0.0
2025-07-31,3292.406005859375,3314.848388671875,3292.3701171875,3294.020751953125,3294.020751953125,23542033,0.0,0.0
2025-08-01,3294.020751953125,3363.71728515625,3288.100830078125,3360.583984375,3360.583984375,58450660,0.0,0.0
2025-08-02,3360.583984375,3364.551025390625,3354.931396484375,3357.850341796875,3357.850341796875,21989916,0.0,0.0
2025-08-03,3357.850341796875,3364.401123046875,3353.8505859375,3357.95361328125,3357.95361328125,24834048,0.0,0.0
2025-08-04,3357.95361328125,3381.129150390625,3345.943603515625,3375.01513671875,3375.01513671875,17157244,0.0,0.0
2025-08-05,3375.01513671875,3385.880615234375,3349.424072265625,3378.900390625,3378.900390625,39044403,0.0,0.0
2025-08-06,3378.900390625,3380.883544921875,3357.4345703125,3366.62841796875,3366.62841796875,43018680,0.0,0.0
2025-08-07,3366.62841796875,3395.232421875,3365.614990234375,3391.55029296875,3391.55029296875,43120153,0.0,0.0
2025-08-08,3391.539794921875,3396.576416015625,3380.00634765625,3387.576904296875,3387.576904296875,91688591,0.0,0.0
2025-08-09,3387.576904296875,3391.74853515625,3378.841552734375,3388.05810546875,3388.05810546875,25749416,0.0,0.0
2025-08-10,3388.05810546875,3392.13427734375,3386.151123046875,3386.970703125,3386.970703125,26520235,0.0,0.0
2025-08-11,3386.970703125,3387.345458984375,3342.000732421875,3348.5576171875,3348.5576171875,50716644,0.0,0.0
2025-08-12,3348.5576171875,3356.35009765625,3336.100341796875,3349.889404296875,3349.889404296875,31373360,0.0,0.0
2025-08-13,3349.889404296875,3364.110107421875,3342.55078125,3360.533447265625,3360.533447265625,35650109,0.0,0.0
2025-08-14,3360.533447265625,3369.605224609375,3332.3408203125,3338.341064453125,3338.341064453125,40344022,0.0,0.0
2025-08-15,3338.341064453125,3349.583984375,3337.62890625,3340.937744140625,3340.937744140625,32689808,0.0,0.0
2025-08-16,3340.9482421875,3344.14111328125,3340.593994140625,3342.650390625,3342.650390625,21569948,0.0,0.0
2025-08-17,3342.650390625,3343.54443359375,3331.9541015625,3332.236083984375,3332.236083984375,23764631,0.0,0.0
2025-08-18,3332.236083984375,3358.7998046875,3332.065185546875,3334.600341796875,3334.600341796875,34309188,0.0,0.0
2025-08-19,3334.600341796875,3345.14697265625,3318.546142578125,3319.093994140625,3319.093994140625,34876100,0.0,0.0
2025-08-20,3319.093994140625,3352.06103515625,3317.2822265625,3348.1123046875,3348.1123046875,30885186,0.0,0.0
2025-08-21,3348.1123046875,3348.371337890625,3332.087158203125,3339.827880859375,3339.827880859375,25645123,0.0,0.0
2025-08-22,3339.827880859375,3376.7724609375,3326.517333984375,3369.008544921875,3369.008544921875,35478431,0.0,0.0
2025-08-23,3369.008544921875,3370.93798828125,3365.579833984375,3368.630615234375,3368.630615234375,20241645,0.0,0.0
2025-08-24,3368.580078125,3373.1259765625,3364.63134765625,3365.6904296875,3365.6904296875,18736498,0.0,0.0
2025-08-25,3365.693603515625,3372.486083984375,3349.687255859375,3350.608154296875,3350.608154296875,33131986,0.0,0.0
2025-08-26,3350.608154296875,3390.115966796875,3349.9931640625,3386.41357421875,3386.41357421875,44534364,0.0,0.0
2025-08-27,3386.41357421875,3397.43896484375,3372.7744140625,3393.9462890625,3393.9462890625,23885459,0.0,0.0
2025-08-28,3393.9462890625,3420.87548828125,3384.728515625,3416.172119140625,3416.172119140625,28963701,0.0,0.0
2025-08-29,3416.1416015625,3457.70654296875,3406.35791015625,3457.297607421875,3457.297607421875,39134174,0.0,0.0
2025-08-30,3457.297607421875,3459.227783203125,3450.965576171875,3458.469482421875,3458.469482421875,21789913,0.0,0.0
2025-08-31,3458.469482421875,3463.181396484375,3455.254638671875,3457.418212890625,3457.418212890625,33476927,0.0,0.0
2025-09-01,3457.418212890625,3501.171875,3450.42138671875,3489.41943359375,3489.41943359375,60293640,0.0,0.0
2025-09-02,3489.41943359375,3545.992919921875,3480.716552734375,3536.10546875,3536.10546875,90593801,0.0,0.0
2025-09-03,3536.10546875,3578.67041015625,3535.102783203125,3562.3291015625,3562.3291015625,42687973,0.0,0.0
2025-09-04,3562.3291015625,3564.37744140625,3520.01416015625,3552.754150390625,3552.754150390625,43832152,0.0,0.0
2025-09-05,3552.754150390625,3596.813232421875,3546.963134765625,3588.91015625,3588.91015625,48636519,0.0,0.0
2025-09-06,3588.91015625,3603.615478515625,3585.867919921875,3601.785888671875,3601.785888671875,53033142,0.0,0.0
2025-09-07,3601.785888671875,3608.06787109375,3594.091552734375,3598.265380859375,3598.265380859375,52290696,0.0,0.0
2025-09-08,3598.265380859375,3642.74560546875,3583.467529296875,3633.60205078125,3633.60205078125,74055714,0.0,0.0
2025-09-09,3633.60205078125,3670.35595703125,3626.271240234375,3638.75634765625,3638.75634765625,80293031,0.0,0.0
2025-09-10,3638.75634765625,3659.745361328125,3627.875,3643.322998046875,3643.322998046875,73394297,0.0,0.0
2025-09-11,3643.322998046875,3646.601806640625,3616.78466796875,3634.212890625,3634.212890625,55399700,0.0,0.0
2025-09-12,3634.212890625,3656.2841796875,3631.876953125,3647.29248046875,3647.29248046875,59656022,0.0,0.0
2025-09-13,3647.29248046875,3649.11181640625,3637.46240234375,3641.1044921875,3641.1044921875,30646058,0.0,0.0
2025-09-14,3641.1044921875,3650.850341796875,3639.771728515625,3641.9169921875,3641.9169921875,26458275,0.0,0.0
2025-09-15,3641.9169921875,3685.22607421875,3635.6474609375,3680.20751953125,3680.20751953125,62074454,0.0,0.0
2025-09-16,3680.20751953125,3702.923828125,3680.078369140625,3696.88623046875,3696.88623046875,61054004,0.0,0.0
2025-09-17,3696.88623046875,3701.356689453125,3655.247314453125,3670.505615234375,3670.505615234375,99023717,0.0,0.0
2025-09-18,3670.505615234375,3670.673828125,3638.590576171875,3641.6748046875,3641.6748046875,62107750,0.0,0.0
2025-09-19,3641.6748046875,3689.9365234375,3640.4404296875,3684.59130859375,3684.59130859375,50686915,0.0,0.0
2025-09-20,3684.63232421875,3689.4775390625,3681.68701171875,3685.39453125,3685.39453125,35838995,0.0,0.0
2025-09-21,3685.39453125,3690.62060546875,3680.35546875,3687.21142578125,3687.21142578125,25894801,0.0,0.0
2025-09-22,3687.21142578125,3757.91552734375,3687.153076171875,3753.009765625,3753.009765625,96648060,0.0,0.0
2025-09-23,3753.009765625,3791.2353515625,3743.250244140625,3766.3720703125,3766.3720703125,99122925,0.0,0.0
2025-09-24,3766.3720703125,3780.557861328125,3721.871826171875,3746.810546875,3746.810546875,84273350,0.0,0.0
2025-09-25,3746.810546875,3762.16015625,3728.233642578125,3746.3671875,3746.3671875,74007587,0.0,0.0
2025-09-26,3746.3671875,3785.073486328125,3739.015869140625,3766.44970703125,3766.44970703125,68232591,0.0,0.0
2025-09-27,3766.44970703125,3780.757568359375,3762.318115234375,3765.341064453125,3765.341064453125,48940293,0.0,0.0
2025-09-28,3765.341064453125,3772.622314453125,3759.892578125,3771.05908203125,3771.05908203125,40603183,0.0,0.0
2025-09-29,3771.05908203125,3839.575927734375,3768.908447265625,3834.155517578125,3834.155517578125,112465508,0.0,0.0
2025-09-30,3834.155517578125,3873.49462890625,3802.694091796875,3864.6474609375,3864.6474609375,107229273,0.0,0.0
2025-10-01,3864.6474609375,3896.017822265625,3858.840576171875,3865.514404296875,3865.514404296875,148026125,0.0,0.0
2025-10-02,3865.514404296875,3892.66015625,3830.62646484375,3864.537109375,3864.537109375,90117113,0.0,0.0
2025-10-03,3864.537109375,3888.086669921875,3845.083984375,3886.626953125,3886.626953125,105854915,0.0,0.0
2025-10-04,3886.626953125,3893.728515625,3883.10791015625,3893.188232421875,3893.188232421875,55809552,0.0,0.0
2025-10-05,3893.188232421875,3914.601806640625,3885.72119140625,3910.59423828125,3910.59423828125,66011071,0.0,0.0
2025-10-06,3910.59423828125,3976.350830078125,3903.62060546875,3973.341796875,3973.341796875,118350798,0.0,0.0
2025-10-07,3973.341796875,3995.697265625,3949.798583984375,3995.60498046875,3995.60498046875,114710918,0.0,0.0
2025-10-08,3995.60498046875,4062.174560546875,3988.571044921875,4019.479736328125,4019.479736328125,185970896,0.0,0.0
2025-10-09,4019.479736328125,4058.055908203125,3954.224365234375,3991.200439453125,3991.200439453125,170736917,0.0,0.0
2025-10-10,3991.200439453125,4021.425537109375,3955.17236328125,4003.831787109375,4003.831787109375,192794243,0.0,0.0
2025-10-11,4003.831787109375,4015.531005859375,3989.631591796875,4011.318603515625,4011.318603515625,122140499,0.0,0.0
2025-10-12,4011.318603515625,4057.150634765625,4011.318603515625,4043.25048828125,4043.25048828125,123000255,0.0,0.0
2025-10-13,4043.273193359375,4136.07958984375,4032.36767578125,4133.6572265625,4133.6572265625,224054529,0.0,0.0
2025-10-14,4133.6572265625,4193.35546875,4108.98046875,4171.7138671875,4171.7138671875,437421444,0.0,0.0
2025-10-15,4171.7138671875,4232.1005859375,4168.77392578125,4219.32763671875,4219.32763671875,348419156,0.0,0.0
2025-10-16,4219.32763671875,4390.21484375,4218.1416015625,4384.61474609375,4384.61474609375,519012002,0.0,0.0
2025-10-17,4384.27294921875,4391.49365234375,4185.39501953125,4238.2734375,4238.2734375,618435034,0.0,0.0
2025-10-18,4238.2734375,4255.8232421875,4232.587890625,4236.02880859375,4236.02880859375,168212695,0.0,0.0
2025-10-19,4236.02880859375,4253.9990234375,4234.9111328125,4237.00390625,4237.00390625,244673498,0.0,0.0
2025-10-20,4237.00390625,4377.2421875,4213.88916015625,4361.1884765625,4361.1884765625,375911397,0.0,0.0
2025-10-21,4360.68310546875,4369.7099609375,4097.353515625,4105.08154296875,4105.08154296875,378307444,0.0,0.0
2025-10-22,4104.6748046875,4164.787109375,4018.997802734375,4090.6533203125,4090.6533203125,436165385,0.0,0.0
2025-10-23,4090.6533203125,4146.31689453125,4070.246337890625,4116.4814453125,4116.4814453125,179857102,0.0,0.0
2025-10-24,4116.4814453125,4137.8349609375,4051.176513671875,4112.08642578125,4112.08642578125,199037363,0.0,0.0
2025-10-25,4112.08642578125,4119.1923828125,4108.93359375,4112.5390625,4112.5390625,102722489,0.0,0.0
2025-10-26,4112.5390625,4113.7353515625,4059.67041015625,4060.993896484375,4060.993896484375,175516838,0.0,0.0
2025-10-27,4061.040771484375,4090.55419921875,3972.25,3994.620849609375,3994.620849609375,268417780,0.0,0.0
2025-10-28,3994.639892578125,4012.364013671875,3897.10107421875,3963.995361328125,3963.995361328125,327771853,0.0,0.0
2025-10-29,3964.08935546875,4028.259765625,3929.02734375,3951.881591796875,3951.881591796875,259463630,0.0,0.0
2025-10-30,3951.954345703125,4036.4345703125,3926.024658203125,4036.007568359375,4036.007568359375,255483665,0.0,0.0
2025-10-31,4036.007568359375,4036.054931640625,3975.5009765625,3998.32958984375,3998.32958984375,175578118,0.0,0.0
2025-11-01,3998.32958984375,4012.462646484375,3995.658935546875,4004.068603515625,4004.068603515625,55731434,0.0,0.0
2025-11-02,4004.068603515625,4007.1796875,3976.33544921875,3976.466796875,3976.466796875,79287235,0.0,0.0
2025-11-03,3976.37255859375,4020.8203125,3961.224365234375,3991.376708984375,3991.376708984375,199082387,0.0,0.0
2025-11-04,3991.376708984375,3991.884033203125,3920.354736328125,3928.888427734375,3928.888427734375,210912168,0.0,0.0
2025-11-05,3928.888427734375,3981.97607421875,3921.69921875,3967.58203125,3967.58203125,175262407,0.0,0.0
2025-11-06,3967.58203125,4009.8681640625,3958.675537109375,3976.656982421875,3976.656982421875,1637751426,0.0,0.0
2025-11-07,3976.656982421875,4004.050048828125,3973.401611328125,3983.643798828125,3983.643798828125,18225687641,0.0,0.0
2025-11-08,3983.643798828125,3992.101806640625,3980.775634765625,3984.7041015625,3984.7041015625,17257607836,0.0,0.0
2025-11-09,3984.7041015625,3997.803955078125,3983.43505859375,3997.04150390625,3997.04150390625,18709876807,0.0,0.0
2025-11-10,3997.04150390625,4108.482421875,3997.012451171875,4106.6318359375,4106.6318359375,12491021283,0.0,0.0
2025-11-11,4106.6318359375,4133.19775390625,4083.2138671875,4123.673828125,4123.673828125,11007972343,0.0,0.0
2025-11-12,4123.703125,4188.49755859375,4085.98828125,4170.6904296875,4170.6904296875,10842751309,0.0,0.0
2025-11-13,4170.6904296875,4224.07177734375,4130.29345703125,4163.1376953125,4163.1376953125,18026940607,0.0,0.0
2025-11-14,4163.1376953125,4190.8388671875,4023.9453125,4064.120849609375,4064.120849609375,15839002221,0.0,0.0
2025-11-15,4064.104736328125,4080.477783203125,4064.098388671875,4074.082763671875,4074.082763671875,204076937,0.0,0.0
2025-11-16,4074.082763671875,4085.146728515625,4069.414794921875,4078.846923828125,4078.846923828125,14501752818,0.0,0.0
2025-11-17,4078.846923828125,4079.0224609375,3989.288818359375,4014.0126953125,4014.0126953125,12060490074,0.0,0.0
2025-11-18,4014.212890625,4061.345947265625,3981.289794921875,4053.261962890625,4053.261962890625,17037484030,0.0,0.0
2025-11-19,4053.26123046875,4108.45947265625,4039.4541015625,4082.071533203125,4082.071533203125,7498909277,0.0,0.0
2025-11-20,4082.071533203125,4089.042236328125,4028.75390625,4060.83154296875,4060.83154296875,12345954250,0.0,0.0
2025-11-21,4060.12646484375,4083.583740234375,4009.941162109375,4054.76513671875,4054.76513671875,3165942438,0.0,0.0
2025-11-22,4054.791015625,4055.993408203125,4046.79150390625,4048.323486328125,4048.323486328125,3309234790,0.0,0.0
2025-11-23,4048.315185546875,4055.917236328125,4037.5205078125,4055.626220703125,4055.626220703125,11198289067,0.0,0.0
2025-11-24,4055.626220703125,4122.3955078125,4026.488525390625,4122.298828125,4122.298828125,15518572754,0.0,0.0
2025-11-25,4122.298828125,4135.90673828125,4098.5859375,4113.74072265625,4113.74072265625,15997377406,0.0,0.0
2025-11-26,4113.74072265625,4155.8466796875,4113.6669921875,4152.1162109375,4152.1162109375,15898123364,0.0,0.0
2025-11-27,4152.1162109375,4152.2021484375,4129.669921875,4148.23193359375,4148.23193359375,15979060687,0.0,0.0
2025-11-28,4148.23291015625,4214.2041015625,4145.75830078125,4211.39404296875,4211.39404296875,16404047697,0.0,0.0
2025-11-29,4211.39404296875,4223.65869140625,4207.37353515625,4218.1611328125,4218.1611328125,17079273334,0.0,0.0
2025-11-30,4218.1611328125,4225.02490234375,4215.10302734375,4220.60107421875,4220.60107421875,15307719136,0.0,0.0
2025-12-01,4220.51904296875,4258.0244140625,4212.72607421875,4226.07568359375,4226.07568359375,16579471771,0.0,0.0
