Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-07-22,4.941536903381348,4.9497199058532715,4.742946147918701,4.866239070892334,4.866239070892334,208335265,0.0,0.0
2025-07-23,4.866239070892334,4.894803047180176,4.6181159019470215,4.6959228515625,4.6959228515625,199302656,0.0,0.0
2025-07-24,4.6959228515625,4.744736194610596,4.474870204925537,4.623219013214111,4.623219013214111,198028908,0.0,0.0
2025-07-25,4.623219013214111,4.6236982345581055,4.4193549156188965,4.560773849487305,4.560773849487305,206597808,0.0,0.0
2025-07-26,4.560773849487305,4.587047100067139,4.535305976867676,4.557699203491211,4.557699203491211,78916381,0.0,0.0
2025-07-27,4.557699203491211,4.674580097198486,4.552645206451416,4.666721820831299,4.666721820831299,119309922,0.0,0.0
2025-07-28,4.666721820831299,4.7383599281311035,4.596971035003662,4.6129841804504395,4.6129841804504395,237940243,0.0,0.0
2025-07-29,4.6129841804504395,4.665253162384033,4.46650505065918,4.535905838012695,4.535905838012695,144786349,0.0,0.0
2025-07-30,4.535905838012695,4.56630277633667,4.46394681930542,4.5223588943481445,4.5223588943481445,117106102,0.0,0.0
2025-07-31,4.5223588943481445,4.562449932098389,4.387547969818115,4.389362812042236,4.389362812042236,107388034,0.0,0.0
2025-08-01,4.389362812042236,4.429959774017334,4.257349967956543,4.28502082824707,4.28502082824707,189954189,0.0,0.0
2025-08-02,4.28502082824707,4.336053848266602,4.227583885192871,4.242006778717041,4.242006778717041,86455279,0.0,0.0
2025-08-03,4.242006778717041,4.341149806976318,4.241937160491943,4.329782009124756,4.329782009124756,61301823,0.0,0.0
2025-08-04,4.329782009124756,4.397160053253174,4.306177139282227,4.38604211807251,4.38604211807251,61614861,0.0,0.0
2025-08-05,4.38604211807251,4.3996901512146,4.268959999084473,4.278919219970703,4.278919219970703,57166243,0.0,0.0
2025-08-06,4.278919219970703,4.375319957733154,4.19788122177124,4.369707107543945,4.369707107543945,93892315,0.0,0.0
2025-08-07,4.369707107543945,4.513466835021973,4.348458766937256,4.504476070404053,4.504476070404053,83406326,0.0,0.0
2025-08-08,4.504476070404053,4.541107177734375,4.444136142730713,4.495828151702881,4.495828151702881,111668924,0.0,0.0
2025-08-09,4.495828151702881,4.579710006713867,4.474411964416504,4.525941848754883,4.525941848754883,94362460,0.0,0.0
2025-08-10,4.525941848754883,4.53692102432251,4.402859210968018,4.452805042266846,4.452805042266846,78039702,0.0,0.0
2025-08-11,4.452805042266846,4.50392484664917,4.360672950744629,4.396292209625244,4.396292209625244,117671162,0.0,0.0
2025-08-12,4.396292209625244,4.467926979064941,4.3629961013793945,4.467617988586426,4.467617988586426,86601036,0.0,0.0
2025-08-13,4.467617988586426,5.034534931182861,4.429358005523682,4.8647589683532715,4.8647589683532715,529036143,0.0,0.0
2025-08-14,4.8647589683532715,4.892251014709473,4.52801513671875,4.589325904846191,4.589325904846191,311688227,0.0,0.0
2025-08-15,4.589325904846191,4.714295864105225,4.524151802062988,4.615261077880859,4.615261077880859,217983143,0.0,0.0
2025-08-16,4.615261077880859,4.651153087615967,4.551961898803711,4.6317877769470215,4.6317877769470215,90761848,0.0,0.0
2025-08-17,4.6317877769470215,4.7360520362854,4.612265110015869,4.671121120452881,4.671121120452881,69538350,0.0,0.0
2025-08-18,4.671121120452881,4.671121120452881,4.444063186645508,4.538845062255859,4.538845062255859,168776520,0.0,0.0
2025-08-19,4.538845062255859,4.557015895843506,4.400331020355225,4.4044508934021,4.4044508934021,136014109,0.0,0.0
2025-08-20,4.4044508934021,4.610115051269531,4.404430866241455,4.603990077972412,4.603990077972412,191943213,0.0,0.0
2025-08-21,4.603990077972412,4.747760772705078,4.556825160980225,4.648593902587891,4.648593902587891,366611055,0.0,0.0
2025-08-22,4.648593902587891,4.8233561515808105,4.582682132720947,4.793764114379883,4.793764114379883,419581684,0.0,0.0
2025-08-23,4.793764114379883,4.823545932769775,4.683010101318359,4.719998836517334,4.719998836517334,142354664,0.0,0.0
2025-08-24,4.719998836517334,4.754035949707031,4.640081882476807,4.680136203765869,4.680136203765869,161620064,0.0,0.0
2025-08-25,4.680136203765869,4.682493209838867,4.474905014038086,4.485846996307373,4.485846996307373,208446660,0.0,0.0
2025-08-26,4.485846996307373,4.684593200683594,4.458399772644043,4.660761833190918,4.660761833190918,145969301,0.0,0.0
2025-08-27,4.660761833190918,4.7046380043029785,4.600947856903076,4.612441062927246,4.612441062927246,148073650,0.0,0.0
2025-08-28,4.612441062927246,4.657651901245117,4.573666095733643,4.6025190353393555,4.6025190353393555,104710899,0.0,0.0
2025-08-29,4.6025190353393555,4.636519908905029,4.5084919929504395,4.536182880401611,4.536182880401611,86761194,0.0,0.0
2025-08-30,4.536182880401611,4.5636420249938965,4.510828971862793,4.549889087677002,4.549889087677002,52102248,0.0,0.0
2025-08-31,4.549889087677002,4.582302093505859,4.531767845153809,4.533486843109131,4.533486843109131,65352634,0.0,0.0
2025-09-01,4.533486843109131,4.69667911529541,4.497782230377197,4.652582168579102,4.652582168579102,136072639,0.0,0.0
2025-09-02,4.652582168579102,5.44463586807251,4.6500468254089355,5.139804840087891,5.139804840087891,666844023,0.0,0.0
2025-09-03,5.139804840087891,5.25446081161499,4.720241069793701,4.985239028930664,4.985239028930664,342488126,0.0,0.0
2025-09-04,4.985239028930664,5.039543151855469,4.797893047332764,4.8051252365112305,4.8051252365112305,216389657,0.0,0.0
2025-09-05,4.8051252365112305,4.9189629554748535,4.74033784866333,4.793666839599609,4.793666839599609,206878662,0.0,0.0
2025-09-06,4.793666839599609,4.85683012008667,4.745463848114014,4.794806003570557,4.794806003570557,109917795,0.0,0.0
2025-09-07,4.794806003570557,4.875049114227295,4.791314125061035,4.8403449058532715,4.8403449058532715,128030577,0.0,0.0
2025-09-08,4.8403449058532715,4.8836798667907715,4.822544097900391,4.8591837882995605,4.8591837882995605,181994506,0.0,0.0
2025-09-09,4.8591837882995605,4.929737091064453,4.788457870483398,4.870748043060303,4.870748043060303,313475627,0.0,0.0
2025-09-10,4.870748043060303,4.98053503036499,4.84812593460083,4.930799961090088,4.930799961090088,340988210,0.0,0.0
2025-09-11,4.930799961090088,4.991620063781738,4.863823890686035,4.925110816955566,4.925110816955566,182481792,0.0,0.0
2025-09-12,4.925110816955566,4.962131977081299,4.887145042419434,4.94334602355957,4.94334602355957,179443826,0.0,0.0
2025-09-13,4.94334602355957,5.089199066162109,4.936621189117432,5.040605068206787,5.040605068206787,246513565,0.0,0.0
2025-09-14,5.040605068206787,5.050165176391602,4.889092922210693,4.9388251304626465,4.9388251304626465,216348336,0.0,0.0
2025-09-15,4.9388251304626465,4.9625349044799805,4.875433921813965,4.962303161621094,4.962303161621094,299153325,0.0,0.0
2025-09-16,4.962303161621094,5.028866767883301,4.931838035583496,5.009250164031982,5.009250164031982,235628363,0.0,0.0
2025-09-17,5.009250164031982,5.0405378341674805,4.928378105163574,5.026457786560059,5.026457786560059,281582929,0.0,0.0
2025-09-18,5.026457786560059,5.31525182723999,5.021162033081055,5.223051071166992,5.223051071166992,386898122,0.0,0.0
2025-09-19,5.223051071166992,5.363720893859863,5.083806037902832,5.115254878997803,5.115254878997803,335202403,0.0,0.0
2025-09-20,5.115254878997803,5.333983898162842,5.115246772766113,5.297420978546143,5.297420978546143,205120157,0.0,0.0
2025-09-21,5.297420978546143,5.39548921585083,5.214369773864746,5.233942985534668,5.233942985534668,255186090,0.0,0.0
2025-09-22,5.233942985534668,5.238842010498047,4.967978000640869,5.168591022491455,5.168591022491455,530699883,0.0,0.0
2025-09-23,5.168591022491455,5.278233051300049,5.09794807434082,5.254540920257568,5.254540920257568,279294805,0.0,0.0
2025-09-24,5.254540920257568,5.391005992889404,5.167234897613525,5.3069257736206055,5.3069257736206055,381657089,0.0,0.0
2025-09-25,5.3069257736206055,5.3490471839904785,5.129680156707764,5.139522075653076,5.139522075653076,672350153,0.0,0.0
2025-09-26,5.139522075653076,5.220274925231934,5.105914115905762,5.211604118347168,5.211604118347168,415962250,0.0,0.0
2025-09-27,5.211604118347168,5.236910820007324,5.148015022277832,5.186260223388672,5.186260223388672,140138539,0.0,0.0
2025-09-28,5.186260223388672,5.199129104614258,5.103618144989014,5.187714099884033,5.187714099884033,113268290,0.0,0.0
2025-09-29,5.187714099884033,5.322835922241211,5.173257827758789,5.302310943603516,5.302310943603516,289619442,0.0,0.0
2025-09-30,5.302310943603516,5.302310943603516,5.171863079071045,5.219018936157227,5.219018936157227,340536802,0.0,0.0
2025-10-01,5.219018936157227,5.300929069519043,5.2150068283081055,5.294093132019043,5.294093132019043,157753176,0.0,0.0
2025-10-02,5.294093132019043,5.3317108154296875,5.243023872375488,5.30127477645874,5.30127477645874,180690546,0.0,0.0
2025-10-03,5.30127477645874,5.3212890625,5.2244791984558105,5.312963962554932,5.312963962554932,217809588,0.0,0.0
2025-10-04,5.312963962554932,5.5825910568237305,5.281353950500488,5.510562896728516,5.510562896728516,283164997,0.0,0.0
2025-10-05,5.510562896728516,5.64428186416626,5.436318874359131,5.593185901641846,5.593185901641846,316542968,0.0,0.0
2025-10-06,5.593185901641846,5.6763739585876465,5.535354137420654,5.592897891998291,5.592897891998291,369974473,0.0,0.0
2025-10-07,5.592897891998291,5.752492904663086,5.42610502243042,5.46235990524292,5.46235990524292,609893944,0.0,0.0
2025-10-08,5.46235990524292,5.748463153839111,5.450285911560059,5.687150955200195,5.687150955200195,573542743,0.0,0.0
2025-10-09,5.687150955200195,5.781364917755127,5.620266914367676,5.699540138244629,5.699540138244629,448187453,0.0,0.0
2025-10-10,5.699540138244629,5.7185139656066895,4.348506927490234,4.96119499206543,4.96119499206543,720155734,0.0,0.0
2025-10-11,4.96119499206543,5.013335227966309,4.5770158767700195,4.717927932739258,4.717927932739258,704352767,0.0,0.0
2025-10-12,4.717927932739258,5.000517845153809,4.573814868927002,4.974239826202393,4.974239826202393,392134818,0.0,0.0
2025-10-13,4.974239826202393,5.097312927246094,4.732639789581299,4.9614691734313965,4.9614691734313965,481142626,0.0,0.0
2025-10-14,4.9614691734313965,4.975004196166992,4.656344890594482,4.855306148529053,4.855306148529053,487159246,0.0,0.0
2025-10-15,4.855306148529053,4.901594161987305,4.733839988708496,4.73931884765625,4.73931884765625,248715338,0.0,0.0
2025-10-16,4.73931884765625,4.8431501388549805,4.650513172149658,4.679897785186768,4.679897785186768,220704951,0.0,0.0
2025-10-17,4.679897785186768,4.71079683303833,4.4287800788879395,4.576348781585693,4.576348781585693,215011123,0.0,0.0
2025-10-18,4.576348781585693,4.691139221191406,4.576338768005371,4.663893222808838,4.663893222808838,17903576,0.0,0.0
2025-10-19,4.663893222808838,4.735637187957764,4.5955281257629395,4.694612979888916,4.694612979888916,79052782,0.0,0.0
2025-10-20,4.694612979888916,4.741195201873779,4.629913806915283,4.667792797088623,4.667792797088623,68395020,0.0,0.0
2025-10-21,4.667792797088623,4.718307018280029,4.532258987426758,4.6003570556640625,4.6003570556640625,74924357,0.0,0.0
2025-10-22,4.6003570556640625,4.608241081237793,4.522165775299072,4.524130821228027,4.524130821228027,69471765,0.0,0.0
2025-10-23,4.524130821228027,4.658401966094971,4.515204906463623,4.64934778213501,4.64934778213501,81806390,0.0,0.0
2025-10-24,4.64934778213501,4.703155040740967,4.63337516784668,4.684009075164795,4.684009075164795,86150578,0.0,0.0
2025-10-25,4.684009075164795,4.70304012298584,4.656764984130859,4.681332111358643,4.681332111358643,60433596,0.0,0.0
2025-10-26,4.681332111358643,4.828342914581299,4.679838180541992,4.81355094909668,4.81355094909668,75046455,0.0,0.0
2025-10-27,4.81355094909668,4.873712062835693,4.777605056762695,4.80322790145874,4.80322790145874,90173850,0.0,0.0
2025-10-28,4.80322790145874,4.806976795196533,4.667080879211426,4.698516845703125,4.698516845703125,82674113,0.0,0.0
2025-10-29,4.698516845703125,4.715784072875977,4.619013786315918,4.642308235168457,4.642308235168457,79896572,0.0,0.0
2025-10-30,4.642308235168457,4.662137985229492,4.425347805023193,4.517764091491699,4.517764091491699,66598903,0.0,0.0
2025-10-31,4.517764091491699,4.550708770751953,4.467474937438965,4.514555931091309,4.514555931091309,56353410,0.0,0.0
2025-11-01,4.514555931091309,4.551600933074951,4.500446796417236,4.537470817565918,4.537470817565918,45392912,0.0,0.0
2025-11-02,4.537470817565918,4.5550761222839355,4.472060203552246,4.524051189422607,4.524051189422607,51647998,0.0,0.0
2025-11-03,4.524051189422607,4.524051189422607,3.366400957107544,3.76924204826355,3.76924204826355,124503929,0.0,0.0
2025-11-04,3.76924204826355,4.182962894439697,3.6955599784851074,4.0894999504089355,4.0894999504089355,102974232,0.0,0.0
2025-11-05,4.0894999504089355,4.260633945465088,4.012790203094482,4.148628234863281,4.148628234863281,56757997,0.0,0.0
2025-11-06,4.148628234863281,4.161728858947754,4.010064125061035,4.027562141418457,4.027562141418457,53681919,0.0,0.0
2025-11-07,4.027562141418457,4.112992763519287,3.8895609378814697,4.105932235717773,4.105932235717773,74675422,0.0,0.0
2025-11-08,4.105932235717773,4.105935096740723,3.8216500282287598,3.8216500282287598,3.8216500282287598,64203328,0.0,0.0
2025-11-09,3.8216500282287598,4.109485149383545,3.8216500282287598,4.086794853210449,4.086794853210449,66348930,0.0,0.0
2025-11-10,4.086794853210449,4.149309158325195,4.060030937194824,4.091639995574951,4.091639995574951,69748196,0.0,0.0
2025-11-11,4.091639995574951,4.1855149269104,4.08019495010376,4.0919508934021,4.0919508934021,69468932,0.0,0.0
2025-11-12,4.0919508934021,4.1586198806762695,4.048686981201172,4.056310176849365,4.056310176849365,67608701,0.0,0.0
2025-11-13,4.056310176849365,4.137811183929443,3.9714128971099854,3.998102903366089,3.998102903366089,79708117,0.0,0.0
2025-11-14,3.998102903366089,3.998102903366089,3.7864511013031006,3.8284130096435547,3.8284130096435547,87259674,0.0,0.0
2025-11-15,3.8284130096435547,3.918118953704834,3.828313112258911,3.915998935699463,3.915998935699463,65178958,0.0,0.0
2025-11-16,3.915998935699463,3.916951894760132,3.756239891052246,3.774419069290161,3.774419069290161,71021341,0.0,0.0
2025-11-17,3.774419069290161,3.8576769828796387,3.707019090652466,3.729727029800415,3.729727029800415,78010917,0.0,0.0
2025-11-18,3.729727029800415,3.735806941986084,3.664910078048706,3.7041831016540527,3.7041831016540527,78288033,0.0,0.0
2025-11-19,3.7041831016540527,3.7042300701141357,3.5742270946502686,3.5951309204101562,3.5951309204101562,74332607,0.0,0.0
2025-11-20,3.5951309204101562,3.6539289951324463,3.5159718990325928,3.517756938934326,3.517756938934326,72633338,0.0,0.0
2025-11-21,3.517756938934326,3.5218420028686523,3.3317229747772217,3.3949790000915527,3.3949790000915527,87780257,0.0,0.0
2025-11-22,3.3949790000915527,3.568912982940674,3.3949790000915527,3.5309700965881348,3.5309700965881348,64179842,0.0,0.0
2025-11-23,3.5309700965881348,3.5704290866851807,3.5014870166778564,3.560589075088501,3.560589075088501,57528488,0.0,0.0
2025-11-24,3.560589075088501,3.576056957244873,3.476349115371704,3.567023992538452,3.567023992538452,50906785,0.0,0.0
2025-11-25,3.567023992538452,3.62921404838562,3.52333402633667,3.5664870738983154,3.5664870738983154,53130610,0.0,0.0
2025-11-26,3.5664870738983154,3.6449480056762695,3.565558910369873,3.641849994659424,3.641849994659424,49865428,0.0,0.0
2025-11-27,3.641849994659424,3.6867449283599854,3.619093894958496,3.626725912094116,3.626725912094116,52489203,0.0,0.0
2025-11-28,3.626725912094116,3.6508419513702393,3.6118710041046143,3.6205930709838867,3.6205930709838867,50187286,0.0,0.0
2025-11-29,3.6205930709838867,3.6425299644470215,3.6099960803985596,3.618124008178711,3.618124008178711,46043950,0.0,0.0
2025-11-30,3.618124008178711,3.625917911529541,3.586988925933838,3.590920925140381,3.590920925140381,51529455,0.0,0.0
2025-12-01,3.590920925140381,3.592417001724243,3.416826009750366,3.4553120136260986,3.4553120136260986,58637124,0.0,0.0
